time,x,v
8642.6,0.1750956117986259,0.6361696748779058
8642.65,0.20467083930243138,0.5388362542194702
8642.7,0.22897923722057292,0.426916954136884
8642.75,0.24736253471611977,0.3034313056574469
8642.8,0.2593223677863176,0.1717127210708858
8642.85,0.2645338068232084,0.03531814070974232
8642.9,0.26285418185729187,-0.10206842587789008
8642.95,0.25432696423541934,-0.23673583301539686
8643.0,0.23918059855575216,-0.3650464738608462
8643.05,0.21782231684933473,-0.48353494345212356
8643.1,0.1908271042105398,-0.5890019951466395
8643.15,0.15892211733467076,-0.6786012327054143
8643.2,0.12296698093999839,-0.7499161891034685
8643.25,0.08393049842432393,-0.8010257153834692
8643.3,0.04286440940165146,-0.8305559283644159
8643.35,0.00087490558788233,-0.8377173339110937
8643.4,-0.04090732398945792,-0.8223261419635683
8643.45,-0.08135770860847452,-0.7848092103687015
8643.5,-0.11938824502632808,-0.7261924871831423
8643.55,-0.15397695732678873,-0.6480732564686532
8643.6,-0.18419557067319337,-0.552576921726633
8643.65,-0.209234649499452,-0.44229947474324294
8643.7,-0.22842551814751766,-0.32023718582695776
8643.75,-0.2412583680821478,-0.18970540362771252
8643.8,-0.2473960585102889,-0.05424865797128203
8643.85,-0.246683233879276,0.08245549326878734
8643.9,-0.2391505091834102,0.21669625186175157
8643.95,-0.22501360869310086,0.3448302743825402
8644.0,-0.20466748174515617,0.46338052132876684
8644.05,-0.17867555656022419,0.5691305606491147
8644.1,-0.14775442568024472,0.6592117580955908
8644.15,-0.1127543807506651,0.7311809910582
8644.2,-0.07463632657442472,0.7830867907863144
8644.25,-0.03444570167203365,0.8135221401407556
8644.3,0.006715887439650849,0.8216625194623391
8644.35,0.04772055027420027,0.80728819099391
8644.4,0.08744470653904186,0.7707901322648223
8644.45,0.12479956350068251,0.7131594613129881
8644.5,0.15876065267034067,0.6359606324535627
8644.55,0.18839562674603877,0.5412891115018179
8644.6,0.21288956382052246,0.4317146546093926
8644.65,0.23156709220697802,0.3102117052451019
8644.7,0.24391073434503263,0.18007877874047237
8644.75,0.24957497008102525,0.04484901224297244
8644.8,0.24839563556932986,-0.09180569086232165
8644.85,0.2403944009947931,-0.2261743086219057
8644.9,0.2257782047071393,-0.3546074168783645
8644.95,0.20493365930695662,-0.47361622011801824
8645.0,0.17841658269533744,-0.5799671922037966
8645.05,0.14693694008657696,-0.6707697501663332
8645.1,0.11133960767870411,-0.7435545845949892
8645.15,0.07258148162707802,-0.7963405349459087
8645.2,0.03170555418411324,-0.827688217326584
8645.25,-0.010187340105580393,-0.8367389752694795
8645.3,-0.05196834334283471,-0.8232381198950148
8645.35,-0.09251115209508189,-0.7875418444095127
8645.4,-0.13072252778378599,-0.7306076294800394
8645.45,-0.16557191504308583,-0.6539683915860661
8645.5,-0.1961193669423926,-0.5596910570184395
8645.55,-0.22154102074492976,-0.4503206605304246
8645.6,-0.24115143299543504,-0.3288114598654331
8645.65,-0.25442216673147305,-0.1984469149138588
8645.7,-0.2609961244868209,-0.06275069208186221
8645.75,-0.26069723593965927,0.07460889023518055
8645.8,-0.25353523546330287,0.20991837017483156
8645.85,-0.23970539892217613,0.33951988511483744
8645.9,-0.21958324695181913,0.45991039289568303
8645.95,-0.19371435963260783,0.5678366606239398
8646.0,-0.16279958088942514,0.6603834334043766
8646.05,-0.12767601629217015,0.7350523917961697
8646.1,-0.08929434170980814,0.789829768317483
8646.15,-0.04869303946042184,0.8232408100271005
8646.2,-0.0069702607070980934,0.8343896353038738
8646.25,0.03474592406996554,0.8229834275719221
8646.3,0.07532808205009413,0.7893403265110078
8646.35,0.11367995672106634,0.7343808085585645
8646.4,0.1487661629059506,0.6596027841153893
8646.45,0.1796402351326053,0.5670410698618515
8646.5,0.20547026989213577,0.459212311772972
8646.55,0.22556146630990248,0.33904682799025754
8646.6,0.2393749526911615,0.2098092001769118
8646.65,0.24654238632759365,0.07500975641530624
8646.7,0.2468759283326921,-0.061690652697209025
8646.75,0.24037332105787274,-0.19657999015810235
8646.8,0.22721792931688187,-0.32599576690044185
8646.85,0.20777374436782853,-0.4464244197031594
8646.9,0.1825754873465659,-0.5545966177777294
8646.95,0.15231408259005558,-0.6475759015536952
8647.0,0.11781789719119638,-0.7228382490939215
8647.05,0.08003025768066344,-0.7783404230801337
8647.1,0.039983854883183005,-0.81257526465168
8647.15,-0.0012272687845045682,-0.8246124588450747
8647.2,-0.04247739100132448,-0.8141236891389786
8647.25,-0.08263963769840244,-0.7813915152698703
8647.3,-0.12061654252831151,-0.7273017393192025
8647.35,-0.15536981163032268,-0.6533194609026121
8647.4,-0.18594848861857272,-0.5614494541320184
8647.45,-0.21151475704352454,-0.454181917649601
8647.5,-0.2313666803835328,-0.3344250446402541
8647.55,-0.24495726150754993,-0.20542622181718423
8647.6,-0.25190930256525124,-0.07068398398333972
8647.65,-0.2520256599058839,0.06614688695268511
8647.7,-0.2452946138699827,0.20135453259587702
8647.75,-0.23189020664629617,0.33127074865265155
8647.8,-0.21216753900471752,0.4523705206269429
8647.85,-0.18665315458360188,0.5613676450659911
8647.9,-0.15603077449811842,0.6553038309509431
8647.95,-0.12112277148850757,0.7316288638192163
8648.0,-0.08286788811619679,0.7882696692470322
8648.05,-0.04229580456380436,0.8236864227040234
8648.1,-0.000499245845794448,0.8369142088299227
8648.15,0.04139561631918792,0.8275891240434174
8648.2,0.0822596665585473,0.7959581316752125
8648.25,0.12099142948670916,0.7428724087897343
8648.3,0.15654690743752073,0.6697643593602483
8648.35,0.187967865422734,0.5786089005500548
8648.4,0.21440779749252623,0.4718700483673032
8648.45,0.23515487025946433,0.352434226160483
8648.5,0.24965122010857455,0.2235320838549683
8648.55,0.25750807864496117,0.08865093654587197
8648.6,0.25851631376316175,-0.04855980284280903
8648.65,0.2526520983606803,-0.1843876206767327
8648.7,0.2400775516954885,-0.3151576247647689
8648.75,0.2211363358842034,-0.4373322365908288
8648.8,0.19634432803640559,-0.5476071290069943
8648.85,0.16637562298350395,-0.6430007942593874
8648.9,0.13204424861046682,-0.7209353110416941
8648.95,0.09428209187933452,-0.7793061297808083
8649.0,0.054113635632385984,-0.8165390029155984
8649.05,0.012628191587774673,-0.8316325408466287
8649.1,-0.029049618452276892,-0.8241852636278583
8649.15,-0.06979033477501116,-0.7944064328613598
8649.2,-0.10849026173841288,-0.7431103778316829
8649.25,-0.14410137255817945,-0.6716944654582493
8649.3,-0.1756597082842378,-0.5821012961933469
8649.35,-0.20231150217751412,-0.4767661284125796
8649.4,-0.22333632112549573,-0.3585509324471518
8649.45,-0.2381665954222293,-0.23066684181087824
8649.5,-0.24640300530658354,-0.09658709248317687
8649.55,-0.24782530467054698,0.040047189559667434
8649.6,-0.2423982863506168,0.1755257870834419
8649.65,-0.23027272596220277,0.30617007818637043
8649.7,-0.21178127853197976,0.428432857408496
8649.75,-0.18742944022135316,0.5389945635207325
8649.8,-0.15788182217990648,0.63485329086982
8649.85,-0.12394411113437115,0.7134061404933594
8649.9,-0.08654120813057053,0.7725197137120009
8649.95,-0.04669213976317104,0.8105878550479899
8650.0,-0.005482422625771531,0.8265751025026338
8650.05,0.03596537048709234,0.8200446905948152
8650.1,0.07652204643371,0.7911703646309516
8650.15,0.1150824069501875,0.740731693605247
8650.2,0.15059521579423468,0.6700930046689746
8650.25,0.18209170741708494,0.581166495280322
8650.3,0.20871186532226688,0.4763605008089887
8650.35,0.2297277574979838,0.35851429583858735
8650.4,0.2445632949061256,0.2308211763031798
8650.45,0.2528098751283018,0.09674189599827182
8650.5,0.25423748450595274,-0.04008919601125868
8650.55,0.24880095552717588,-0.17596276116002332
8650.6,0.23664120838995042,-0.3071951270206297
8650.65,0.2180814428251129,-0.4302282399865939
8650.7,0.19361838439129103,-0.5417261830872686
8650.75,0.16390882451638603,-0.6386656273629435
8650.8,0.12975182165499666,-0.7184177605522136
8650.85,0.09206704846116466,-0.7788194797983565
8650.9,0.05186987367516099,-0.8182319362274947
8650.95,0.01024385483841518,-0.8355848680018375
8651.0,-0.03168861312502276,-0.8304055439391239
8651.05,-0.07279669955549721,-0.80283155150028
8651.1,-0.11197176827505076,-0.75360709102095
8651.15,-0.14815740865759222,-0.6840628732492586
8651.2,-0.18037805559997663,-0.5960801506014822
8651.25,-0.20776542371774046,-0.49203983497017784
8651.3,-0.2295820390969944,-0.37475805679930024
8651.35,-0.24524122939767046,-0.24740989115595763
8651.4,-0.2543230282125902,-0.11344330579356718
8651.45,-0.25658555997702714,0.023514337239215782
8651.5,-0.25197159448866857,0.15975468127944098
8651.55,-0.24061009184908305,0.2915889887937424
8651.6,-0.22281269560929431,0.4154482174899604
8651.65,-0.199065270100087,0.5279798230342074
8651.7,-0.17001471330587356,0.6261386481828144
8651.75,-0.13645140528180555,0.707269429118405
8651.8,-0.09928777039403305,0.769178688976227
8651.85,-0.05953353638418284,0.810194086617216
8651.9,-0.018268361732311444,0.829209635089512
8651.95,0.023387427124768358,0.8257155880257817
8652.0,0.06430319707026673,0.7998122028729037
8652.05,0.10336864741205873,0.7522070174107597
8652.1,0.1395238988113427,0.6841957111801201
8652.15,0.17178821853007073,0.5976270572273837
8652.2,0.1992866045340811,0.4948528929058299
8652.25,0.22127350782065375,0.3786644417712577
8652.3,0.23715304871120685,0.252216691605305
8652.35,0.24649517698118423,0.118942865451824
8652.4,0.24904733525638925,-0.017538697681861393
8652.45,0.2447413072129981,-0.15352271840625673
8652.5,0.2336950634157636,-0.2853175284179495
8652.55,0.21620955437120318,-0.40934524836999864
8652.6,0.19276053857876374,-0.5222388538216243
8652.65,0.16398566898904074,-0.6209334818048172
8652.7,0.130667190398282,-0.7027494970771512
8652.75,0.0937107192813256,-0.7654650723161188
8652.8,0.05412068316667011,-0.8073763311359073
8652.85,0.012973086167734864,-0.8273434463914147
8652.9,-0.028613661472471366,-0.8248214679117333
8652.95,-0.06950906062343847,-0.7998750629950191
8653.0,-0.10860116777197328,-0.7531767797440182
8653.05,-0.1448267385978403,-0.6859888782963162
8653.1,-0.1772000556016049,-0.600129209216533
8653.15,-0.20483965951949362,-0.4979220426934456
8653.2,-0.22699225987094948,-0.382135157160953
8653.25,-0.24305317523558892,-0.2559048712817488
8653.3,-0.25258274699912436,-0.12265103805013647
8653.35,-0.25531827904060256,0.014015696897332591
8653.4,-0.2511811773093911,0.15039184919417667
8653.45,-0.2402790941211849,0.2827815875068053
8653.5,-0.22290301855871059,0.40759701501879225
8653.55,-0.19951939261930568,0.5214554989904805
8653.6,-0.17075746865966251,0.6212713931130425
8653.65,-0.13739225330800142,0.704339659768671
8653.7,-0.10032350268279541,0.7684091308420672
8653.75,-0.0605513402237947,0.8117434372664131
8653.8,-0.019149158956154103,0.8331679785754701
8653.85,0.022765457633752317,0.8321016834945578
8653.9,0.06406100939330167,0.8085727204206307
8653.95,0.10362272967581537,0.7632177425255099
8654.0,0.14038278364585266,0.697264686818939
8654.05,0.1733491983577093,0.6124995808523328
8654.1,0.20163274173108595,0.5112182357963911
8654.15,0.22447102193734841,0.39616411088579884
8654.2,0.24124915281966586,0.2704540114991947
8654.25,0.2515164230872679,0.13749362062693646
8654.3,0.2549985148823595,0.0008851501859964139
8654.35,0.2516049381058675,-0.13567037586007188
8654.4,0.24143147729635225,-0.2684735392832659
8654.45,0.22475758417754088,-0.3939269003681722
8654.5,0.20203878725953503,-0.5086325813019049
8654.55,0.1738943260473504,-0.6094843973400861
8654.6,0.14109034752552643,-0.6937520308418338
8654.65,0.10451912296316701,-0.7591549708709756
8654.7,0.06517485043842887,-0.803924229318749
8654.75,0.024126700031292112,-0.826850183011689
8654.8,-0.017510167862740036,-0.8273152691426956
8654.85,-0.058604826882977454,-0.805310667940995
8654.9,-0.09804123465683955,-0.7614365317252559
8654.95,-0.13474848005550308,-0.6968857539602616
8655.0,-0.16772981005286575,-0.6134117066523783
8655.05,-0.19608965072074092,-0.5132808003391025
8655.1,-0.21905789008677598,-0.3992111285810509
8655.15,-0.236010763578846,-0.2742988381001863
8655.2,-0.24648777389679463,-0.14193420575679608
8655.25,-0.2502041841545256,-0.005709693441286079
8655.3,-0.24705874324092322,0.13067751879236386
8655.35,-0.23713643227528924,0.2635258614535787
8655.4,-0.22070615709556538,0.38922982311456567
8655.45,-0.1982134499638327,0.504377770388215
8655.5,-0.17026838005674388,0.6058444709531986
8655.55,-0.13762900286851285,0.6908758036890272
8655.6,-0.10118079968784117,0.7571633635697745
8655.65,-0.06191266651153538,0.8029069537487045
8655.7,-0.020890104312970715,0.8268632929196367
8655.75,0.020773662780428293,0.8283796417091452
8655.8,0.06194785985794382,0.8074114568692875
8655.85,0.10151480846735705,0.7645236063295566
8655.9,0.1384002204908995,0.7008751123050869
8655.95,0.17160231969786577,0.6181878246300355
8656.0,0.20021900295390305,0.5186998532678534
8656.05,0.2234723050246511,0.40510499809590317
8656.1,0.24072950276349336,0.280479795444523
8656.15,0.25152028456910336,0.14820014372817447
8656.2,0.25554951713631074,0.011849763832650517
8656.25,0.2527052609523684,-0.12487701682552799
8656.3,0.24306181545375796,-0.2582755036473968
8656.35,0.22687771058762873,-0.38473115680467684
8656.4,0.2045886997732903,-0.5008176470375205
8656.45,0.1767959458838767,-0.6033897687950375
8656.5,0.14424972289378657,-0.6896686834413129
8656.55,0.10782907753974541,-0.7573171850477377
8656.6,0.0685180043890128,-0.8045029628636885
8656.65,0.02737878125337656,-0.8299481676127818
8656.7,-0.014476812372265373,-0.8329639624378903
8656.75,-0.05591761499041248,-0.8134691429107881
8656.8,-0.0958237266633442,-0.7719923339140835
8656.85,-0.13311684838182083,-0.7096577049399777
8656.9,-0.16678949715734195,-0.6281545804138882
8656.95,-0.19593230642320963,-0.5296917490479255
8657.0,-0.2197586720621345,-0.416937686565463
8657.05,-0.23762607507975594,-0.2929482893491938
8657.1,-0.24905350099705387,-0.16108406193617883
8657.15,-0.2537344812733738,-0.02491899781725737
8657.2,-0.25154540077877957,0.11185636989465006
8657.25,-0.24254884428390877,0.24553510296652323
8657.3,-0.22699189048212726,0.37249444011400307
8657.35,-0.20529940027250848,0.4892940761612358
8657.4,-0.17806248286600368,0.59276945523626
8657.45,-0.14602245474888248,0.6801175396306849
8657.5,-0.1100507289029352,0.7489727316932902
8657.55,-0.07112518157955347,0.7974709042544386
8657.6,-0.03030363847749134,0.8242998253706442
8657.65,0.011304800957510953,0.828734634783326
8657.7,0.05256982500084126,0.8106574316667986
8657.75,0.09237054412419081,0.7705604558273906
8657.8,0.12962587058358033,0.7095327780026915
8657.85,0.16332382192445996,0.6292308502467414
8657.9,0.19254895560825447,0.5318336955758508
8657.95,0.21650719148204503,0.4199839277186032
8658.0,0.23454734838011476,0.29671617693425895
8658.05,0.24617880917547091,0.1653748457529867
8658.1,0.25108483295541345,0.029523418158372894
8658.15,0.2491311509913082,-0.10715221344871859
8658.2,0.24036961161054157,-0.24094376656896027
8658.25,0.2250367743344122,-0.3682211980787909
8658.3,0.2035474918026625,-0.485531193145306
8658.35,0.17648365501988159,-0.589690824606607
8658.4,0.14457840934200178,-0.6778738340782533
8658.45,0.10869627161205625,-0.7476871977417507
8658.5,0.0698096895678267,-0.7972359143826103
8658.55,0.028972680173795208,-0.8251742806284756
8658.6,-0.012707738495020866,-0.8307422876682036
8658.65,-0.05410154859302515,-0.813786174268288
8658.7,-0.09408635592184966,-0.7747625924497217
8658.75,-0.1315778078379973,-0.7147262752180644
8658.8,-0.1655589834436561,-0.6353015311937957
8658.85,-0.1951079609573769,-0.538638319884152
8658.9,-0.21942281543207132,-0.4273540743288931
8658.95,-0.23784336839026618,-0.30446282494632354
8659.0,-0.24986909792670367,-0.17329352893829797
8659.05,-0.255172721284096,-0.037399812579312824
8659.1,-0.253609079184635,0.09953642157300013
8659.15,-0.24521907912679602,0.233804893540263
8659.2,-0.23022858983060868,0.36176761997820506
8659.25,-0.2090423171289755,0.47995761016163424
8659.3,-0.18223282881444525,0.5851728886842973
8659.35,-0.15052502826054578,0.6745632855032468
8659.4,-0.11477650026412058,0.7457076417256322
8659.45,-0.07595426408798256,0.7966793507945775
8659.5,-0.03510856518466281,0.8260984793874974
8659.55,0.006655583850767188,0.8331690795723108
8659.6,0.048208342772568274,0.8177007027987028
8659.65,0.08842565413063747,0.7801135468917794
8659.7,0.12621969746174622,0.7214270997973062
8659.75,0.1605683641103681,0.6432325793283651
8659.8,0.1905429553945827,0.5476498976151614
8659.85,0.2153333538718842,0.437270293064756
8659.9,0.23426998470105828,0.31508616145837615
8659.95,0.24684197001772182,0.18440997073571078
8660.0,0.25271098177462936,0.04878445005099935
8660.05,0.2517204150228217,-0.08811350788656841
8660.1,0.24389963098597248,-0.22257261093937167
8660.15,0.22946315392888453,-0.3509478713450963
8660.2,0.20880484385146283,-0.46975949516181353
8660.25,0.1824872044127032,-0.5757872565275183
8660.3,0.151226118198711,-0.6661577871607666
8660.35,0.11587142569662652,-0.7384224151434011
8660.4,0.0773838766843709,-0.7906234547091577
8660.45,0.036809080225710736,-0.8213471705019827
8660.5,-0.00475084036582738,-0.8297620047665661
8660.55,-0.04616712025094588,-0.8156410533949503
8660.6,-0.08631494570532242,-0.7793681963916831
8660.65,-0.1241039398901142,-0.7219277205217285
8660.7,-0.15850771775749525,-0.6448777075658978
8660.75,-0.18859171064670396,-0.5503078917539673
8660.8,-0.21353850693289197,-0.4407831052965099
8660.85,-0.23267002117635494,-0.3192738215890065
8660.9,-0.24546588909179262,-0.1890756610311653
8660.95,-0.25157758727947144,-0.053720033510442494
8661.0,-0.25083789244283683,0.0831216563142157
8661.05,-0.24326542164804987,0.21773762939417485
8661.1,-0.22906412950341937,0.34647645573656216
8661.15,-0.20861777607439366,0.4658461263531056
8661.2,-0.18247951686810882,0.5726087676646686
8661.25,-0.1513568993079268,0.6638684190858704
8661.3,-0.11609267495952177,0.737149494035961
8661.35,-0.07764194990433071,0.7904638087320844
8661.4,-0.037046294086313325,0.8223643818872425
8661.45,0.004594488284393546,0.8319845710894701
8661.5,0.046152163022633697,0.8190615073778981
8661.55,0.08650063902218336,0.7839432080437644
8661.6,0.12454648382701015,0.7275791793295396
8661.65,0.15925855695513735,0.651494756361222
8661.7,0.18969595946313236,0.5577498583649251
8661.75,0.21503354279162984,0.4488832537408052
8661.8,0.23458428483721286,0.3278438220308133
8661.85,0.24781792499471114,0.19791065766624952
8661.9,0.2543753506038378,0.0626041726355375
8661.95,0.2540783422582649,-0.074409388931338
8662.0,0.24693441171070402,-0.20941742158092103
8662.05,0.23313660010017284,-0.33876169636192754
8662.1,0.21305824207451127,-0.45893761049545956
8662.15,0.18724283905062686,-0.5666892374823784
8662.2,0.15638931832627342,-0.6590975885164642
8662.25,0.12133308019898045,-0.7336596915347248
8662.3,0.08302334917280094,-0.7883563548498349
8662.35,0.04249744471399695,-0.8217067982097102
8662.4,0.0008526693518299114,-0.8328086945603635
8662.45,-0.04078342474203941,-0.821362559920345
8662.5,-0.08128358664020459,-0.7876798462497057
8662.55,-0.11955140936700998,-0.7326745233290818
8662.6,-0.1545510389731128,-0.6578383713159042
8662.65,-0.18533524649860042,-0.5652006368589373
8662.7,-0.21107110265900653,-0.4572731232165139
8662.75,-0.2310625588202518,-0.33698217892540056
8662.8,-0.2447693205515466,-0.20758940969952355
8662.85,-0.2518214997902042,-0.07260325344246704
8662.9,-0.2520296458957933,0.06431618229179789
8662.95,-0.24538988156102437,0.1994564272134845
8663.0,-0.23208400317444483,0.32915338611604955
8663.05,-0.21247454294941942,0.44989075254734173
8663.1,-0.18709492791971066,0.5583953822061423
8663.15,-0.1566350047288052,0.6517260275861334
8663.2,-0.12192232516109733,0.7273530266215784
8663.25,-0.08389970206664736,0.7832267950175202
8663.3,-0.04359964565934531,0.8178332847994143
8663.35,-0.002116373586705926,0.8302349296725944
8663.4,0.03942384730791414,0.8200959902001602
8663.45,0.07989322543331011,0.7876916281927776
8663.5,0.1181930101271919,0.7339004703274384
8663.55,0.15328327246605394,0.6601808567042657
8663.6,0.18421109579761846,0.5685314018474782
8663.65,0.21013641265080177,0.46143691436273165
8663.7,0.23035478723389163,0.34180111729829926
8663.75,0.2443165243806317,0.21286797374631974
8663.8,0.2516415846085236,0.07813374041404675
8663.85,0.25212989842203637,-0.05874786506267035
8663.9,0.24576679810225657,-0.1940647993361503
8663.95,0.23272341848842132,-0.3241474225708463
8664.0,0.21335205584517192,-0.44546806685787504
8664.05,0.18817661180263381,-0.5547367232080364
8664.1,0.15787838352436828,-0.6489902396321404
8664.15,0.12327758783941975,-0.7256726098944064
8664.2,0.08531112253492762,-0.7827041858074613
8664.25,0.04500716925867361,-0.8185379557383695
8664.3,0.0034573269610906603,-0.8322013876278025
8664.35,-0.03821296950410664,-0.8233227254420176
8664.4,-0.0788749455831111,-0.7921410431552413
8664.45,-0.11742707381963077,-0.7394997903393082
8664.5,-0.15282492461704192,-0.6668239990313307
8664.55,-0.18410947372276384,-0.5760817538022085
8664.6,-0.21043309999726276,-0.4697309466930066
8664.65,-0.23108256839206448,-0.35065273618500997
8664.7,-0.24549837361576374,-0.2220734941837693
8664.75,-0.2532899178104414,-0.0874773461896026
8664.8,-0.25424610823472404,0.04948832349362686
8664.85,-0.24834108546107875,0.18511182751836683
8664.9,-0.23573492548288735,0.31571788884405266
8664.95,-0.2167692965766735,0.43776735720544663
8665.0,-0.19195818976234272,0.5479532036311088
8665.05,-0.1619739762135626,0.6432901764832404
8665.1,-0.12762917211401864,0.7211956853888435
8665.15,-0.08985440767467824,0.7795597290803914
8665.2,-0.0496731992059795,0.8168019899563744
8665.25,-0.008174208679040796,0.831914571447565
8665.3,0.033518257938777,0.8244892431678748
8665.35,0.07427471563774668,0.794728472870967
8665.4,0.11299110522587369,0.743439953620134
8665.45,0.14861871099976007,0.6720147700926354
8665.5,0.18019258223513723,0.5823897806224119
8665.55,0.20685768906200128,0.4769952122981074
8665.6,0.22789210346494798,0.35868886548521434
8665.65,0.24272657561052272,0.23067869114056458
8665.7,0.2509599725790045,0.09643582832252545
8665.75,0.25237015844277527,-0.04039954053448028
8665.8,0.24692001852555642,-0.1761169528128891
8665.85,0.23475846316148635,-0.30703634971768756
8665.9,0.21621638355378767,-0.4296079275790166
8665.95,0.1917976704035847,-0.5405084275220899
8666.0,0.1621655408015787,-0.6367312384576987
8666.05,0.12812454655781483,-0.7156678669498636
8666.1,0.09059875410659232,-0.7751785733857351
8666.15,0.0506066892192413,-0.8136502775017755
8666.2,0.009233726356414753,-0.8300401870932691
8666.25,-0.03239732949008561,-0.8239039907831114
8666.3,-0.07315667272189638,-0.7954078685503286
8666.35,-0.11193811634511847,-0.7453240024726652
8666.4,-0.1476890729691629,-0.6750097055733433
8666.45,-0.1794390869024528,-0.5863707198125202
8666.5,-0.2063261449504149,-0.4818096560060678
8666.55,-0.22762005250305958,-0.36416094912901037
8666.6,-0.24274223986331595,-0.2366140717102113
8666.65,-0.2512814596740807,-0.10262707495116005
8666.7,-0.253004947358432,0.03416719912454602
8666.75,-0.24786473976162612,0.1700596809332072
8666.8,-0.23599897926511124,0.30136572009373264
8666.85,-0.21772816775225284,0.42452506321133415
8666.9,-0.19354647294397784,0.5361984300415326
8666.95,-0.16410832474809958,0.6333580546960542
8667.0,-0.13021066747437238,0.7133697329270813
8667.05,-0.09277135145539143,0.7740641586637093
8667.1,-0.052804251608001444,0.813795633462149
8667.15,-0.011391788109176532,0.8314865807926362
8667.2,0.03034440647126218,0.8266566822493424
8667.25,0.07127388011575772,0.7994358643052136
8667.3,0.11028799290178354,0.7505607922603753
8667.35,0.14632995934179524,0.6813549632807709
8667.4,0.17842348922986062,0.5936929239273327
8667.45,0.2056992517345285,0.48994956023859565
8667.5,0.22741844525372018,0.37293581063506465
8667.55,0.24299283279803496,0.24582252334539292
8667.6,0.25200069758825944,0.11205450983475088
8667.65,0.25419828378151005,-0.024742877106342792
8667.7,0.24952640987762517,-0.1608620976253092
8667.75,0.2381120740189791,-0.29261402556436933
8667.8,0.22026500732118823,-0.41642804450745596
8667.85,0.19646926956823352,-0.5289489029312338
8667.9,0.16737011702806487,-0.6271276869267179
8667.95,0.13375650087556173,-0.7083044390502757
8668.0,0.09653967312303731,-0.77028019023707
8668.05,0.056728481851854744,-0.8113764690499214
8668.1,0.015402026218045161,-0.8304806983039635
8668.15,-0.026319587978541614,-0.8270762724211115
8668.2,-0.067305601024066,-0.8012565191595226
8668.25,-0.10644523989449388,-0.7537221767042229
8668.3,-0.14267781869448828,-0.6857624521917461
8668.35,-0.17502148511366847,-0.5992201615994592
8668.4,-0.2025998348544342,-0.49644187448283295
8668.45,-0.22466567256195177,-0.3802143907159816
8668.5,-0.24062127392603236,-0.2536892499118141
8668.55,-0.2500345975531332,-0.12029730671933192
8668.6,-0.2526510045979656,0.016344314242719427
8668.65,-0.2484001661288613,0.15253035176178661
8668.7,-0.23739796942178695,0.2845679503632129
8668.75,-0.21994337109254,0.4088768621776648
8668.8,-0.19651028320402048,0.5220865691327413
8668.85,-0.16773471417926586,0.6211276762280724
8668.9,-0.1343975155812132,0.7033150923909919
8668.95,-0.09740320494016666,0.7664207499180342
8669.0,-0.05775544058940978,0.8087339075786246
8669.05,-0.016529814182304193,0.8291074256060728
8669.1,0.0251553019711975,0.8269887821506096
8669.15,0.06616906403275676,0.8024350097236219
8669.2,0.10539880294355967,0.7561111567544181
8669.25,0.14178017970819853,0.6892723142752122
8669.3,0.17432603437108088,0.6037296819613357
8669.35,0.20215314790433211,0.5018015722194118
8669.4,0.22450619159302207,0.38625065619376253
8669.45,0.24077821352370837,0.2602091312156877
8669.5,0.25052710471459083,0.12709382452228404
8669.55,0.2534875959759368,-0.00948646795500574
8669.6,0.24957845791909028,-0.1458288866605709
8669.65,0.2389047073098797,-0.27823698455183454
8669.7,0.22175475946390683,-0.4031210267504493
8669.75,0.19859260463483477,-0.5170953715938932
8669.8,0.17004522230451752,-0.6170702763108837
8669.85,0.1368855770037464,-0.7003356319755218
8669.9,0.10001165910696531,-0.764634363078439
8669.95,0.06042214069590249,-0.8082235178828906
8670.0,0.01918930731867625,-0.8299214162718687
8670.05,-0.022570000931284386,-0.8291396011632117
8670.1,-0.06372465279764493,-0.8058987471484456
8670.15,-0.10315987564612894,-0.7608281057930409
8670.2,-0.13980746337694902,-0.6951485016573006
8670.25,-0.172674725811859,-0.6106393275684476
8670.3,-0.20087139613379376,-0.5095904129547284
8670.35,-0.22363376710733182,-0.3947400456398393
8670.4,-0.24034540069777768,-0.2692008052004339
8670.45,-0.2505538476273752,-0.13637520400861305
8670.5,-0.253982921098639,0.00013658057149631975
8670.55,-0.2505401895702256,0.13663437312584345
8670.6,-0.2403194837860547,0.26941840040533216
8670.65,-0.2235983495296924,0.39488967944889347
8670.7,-0.20083051584116535,0.509647648861149
8670.75,-0.1726335846435775,0.6105823791266307
8670.8,-0.13977227792850228,0.6949588549016088
8670.85,-0.10313769915341663,0.7604910490273219
8670.9,-0.06372317302577007,0.8054037955579508
8670.95,-0.02259731959762153,0.828480807005685
8671.0,0.019124907674798436,0.8290975583985276
8671.05,0.06031243624223124,0.8072381669657895
8671.1,0.09984872437137739,0.7634958212612621
8671.15,0.13666201836835745,0.6990567479042173
8671.2,0.16975439916179913,0.6156681388593674
8671.25,0.19822883225429422,0.5155908882619561
8671.3,0.22131348798799477,0.40153839575808237
8671.35,0.23838267183010248,0.2766030730269102
8671.4,0.24897379529068578,0.1441725308098394
8671.45,0.2527999249110864,0.007837714402604667
8671.5,0.2497575667309462,-0.128704514319988
8671.55,0.23992947347908758,-0.26175168976026797
8671.6,0.22358239775491942,-0.38769620757146067
8671.65,0.2011598527219415,-0.5031231947974021
8671.7,0.1732700782751792,-0.6049031141558933
8671.75,0.14066954130635217,-0.6902765840913785
8671.8,0.10424241986604135,-0.7569291190768466
8671.85,0.06497662939866751,-0.8030537788252072
